time,br01_gobgp,br01_jool,br02_gobgp,br02_jool,br03_gobgp,br03_jool,br04_gobgp,br04_jool,br05_gobgp,br05_jool,br06_gobgp,br06_jool,br07_gobgp,br07_jool,br08_gobgp,br08_jool,br09_gobgp,br09_jool,br10_gobgp,br10_jool,br11_gobgp,br11_jool,br12_gobgp,br12_jool,br13_gobgp,br13_jool,br14_gobgp,br14_jool,br15_gobgp,br15_jool,br16_gobgp,br16_jool,br17_gobgp,br17_jool,br18_gobgp,br18_jool,br19_gobgp,br19_jool,br20_gobgp,br20_jool,br21_gobgp,br21_jool,br22_gobgp,br22_jool,br23_gobgp,br23_jool,br24_gobgp,br24_jool,br25_gobgp,br25_jool,br26_gobgp,br26_jool,br27_gobgp,br27_jool,br28_gobgp,br28_jool,br29_gobgp,br29_jool,br30_gobgp,br30_jool
2019-12-30 19:03:36,74.30935251798562,74.30935251798562,74.50359712230215,74.50359712230215,74.10791366906474,74.10791366906474,74.2589928057554,74.2589928057554,74.20863309352518,74.20863309352518,74.02158273381295,74.02158273381295,74.02158273381295,74.02158273381295,74.57553956834532,74.57553956834532,74.17985611510791,74.17985611510791,74.4748201438849,74.4748201438849,74.24460431654676,74.24460431654676,74.05035971223022,74.05035971223022,74.02158273381295,74.02158273381295,74.69064748201438,74.69064748201438,74.02158273381295,74.02158273381295,74.10071942446044,74.10071942446044,74.02877697841727,74.02877697841727,74.05755395683454,74.05755395683454,74.16546762589928,74.16546762589928,74.5179856115108,74.5179856115108,74.71942446043165,74.71942446043165,74.1726618705036,74.1726618705036,74.80575539568345,74.80575539568345,74.85611510791367,74.85611510791367,74.98561151079137,74.98561151079137,74.15827338129496,74.15827338129496,74.07194244604317,74.07194244604317,74.02158273381295,74.02158273381295,74.92086330935251,74.92086330935251,74.60431654676259,74.60431654676259
2019-12-30 19:03:37,75.8840579710145,75.8840579710145,74.3840579710145,74.3840579710145,75.39855072463769,75.39855072463769,75.01449275362319,75.01449275362319,75.15217391304348,75.15217391304348,75.3768115942029,75.3840579710145,75.23913043478261,75.23913043478261,74.26086956521739,74.26086956521739,74.78260869565217,74.78260869565217,75.1086956521739,75.1086956521739,75.03623188405797,75.03623188405797,75.3840579710145,75.3840579710145,74.96376811594203,74.96376811594203,75.29710144927536,75.29710144927536,75.02173913043478,75.02173913043478,75.01449275362319,75.01449275362319,75.07971014492753,75.07971014492753,75.77536231884058,75.77536231884058,74.80434782608695,74.80434782608695,75.03623188405797,75.03623188405797,75.16666666666667,75.16666666666667,75.01449275362319,75.01449275362319,74.58695652173913,74.58695652173913,75.15942028985508,75.15942028985508,75.44927536231884,75.45652173913044,75.0072463768116,75.0072463768116,75.01449275362319,75.01449275362319,75.44202898550725,75.44202898550725,75.0072463768116,75.0072463768116,75.02173913043478,75.02173913043478
2019-12-30 19:03:38,76.0,76.0,76.0,76.0,76.0,76.0,75.21481481481482,75.21481481481482,75.08888888888889,75.08888888888889,76.0,76.0,76.0,76.0,75.42962962962963,75.42962962962963,75.18518518518519,75.18518518518519,76.0,76.0,75.45185185185186,75.45185185185186,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,75.41481481481482,75.41481481481482,76.0,76.0,76.0,76.0,76.0,76.0,75.74814814814815,75.74814814814815,76.0,76.0,75.37037037037037,75.37037037037037,75.74074074074075,75.74074074074075,76.0,76.0,76.0,76.0,75.13333333333334,75.13333333333334,75.31111111111112,75.31111111111112,76.0,76.0,75.99259259259259,75.99259259259259,75.5037037037037,75.5037037037037
2019-12-30 19:03:39,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
2019-12-30 19:03:40,76.52272727272727,76.52272727272727,76.27272727272727,76.27272727272727,76.07575757575758,76.07575757575758,76.20454545454545,76.20454545454545,76.53787878787878,76.53787878787878,76.62878787878788,76.62878787878788,76.02272727272727,76.02272727272727,76.95454545454545,76.95454545454545,76.02272727272727,76.02272727272727,76.22727272727273,76.22727272727273,76.43181818181819,76.43181818181819,76.09848484848484,76.09848484848484,76.01515151515152,76.01515151515152,76.31060606060606,76.31060606060606,76.03030303030303,76.03030303030303,76.07575757575758,76.07575757575758,76.28030303030303,76.28030303030303,76.03030303030303,76.03030303030303,76.48484848484848,76.48484848484848,76.36363636363636,76.36363636363636,76.01515151515152,76.01515151515152,76.02272727272727,76.02272727272727,76.16666666666667,76.16666666666667,76.96212121212122,76.96212121212122,76.26515151515152,76.26515151515152,76.66666666666667,76.66666666666667,76.22727272727273,76.22727272727273,76.60606060606061,76.60606060606061,76.11363636363636,76.11363636363636,76.39393939393939,76.39393939393939
2019-12-30 19:03:41,77.51428571428572,77.51428571428572,77.02857142857142,77.02857142857142,77.08571428571429,77.08571428571429,76.34285714285714,76.34285714285714,77.03571428571429,77.03571428571429,77.8,77.8,76.62857142857143,76.62857142857143,77.65714285714286,77.65714285714286,76.77857142857142,76.77857142857142,76.72142857142858,76.72142857142858,77.15,77.15,77.97142857142858,77.97142857142858,76.61428571428571,76.61428571428571,77.85714285714286,77.85714285714286,77.71428571428571,77.64285714285714,76.38571428571429,76.38571428571429,77.80714285714286,77.80714285714286,76.37142857142857,76.37142857142857,77.8,77.8,77.83571428571429,77.83571428571429,77.95,77.95,76.91428571428571,76.91428571428571,77.38571428571429,77.38571428571429,77.57857142857142,77.57857142857142,77.72142857142858,77.72142857142858,77.15,77.15,76.2,76.2,77.72857142857143,77.72857142857143,77.98571428571428,77.99285714285715,77.96428571428571,77.96428571428571
2019-12-30 19:03:42,78.02290076335878,78.02290076335878,78.85496183206106,78.85496183206106,77.52671755725191,77.52671755725191,78.36641221374046,78.36641221374046,77.54198473282443,77.54198473282443,78.9618320610687,78.9618320610687,78.09923664122137,78.09923664122137,78.29770992366412,78.29770992366412,77.8473282442748,77.8473282442748,78.07633587786259,78.07633587786259,78.20610687022901,78.20610687022901,78.7175572519084,78.7175572519084,78.9618320610687,78.9618320610687,78.12977099236642,78.06870229007633,78.35114503816794,78.35114503816794,77.44274809160305,77.44274809160305,78.76335877862596,78.76335877862596,78.02290076335878,78.02290076335878,78.79389312977099,78.79389312977099,78.04580152671755,78.04580152671755,78.02290076335878,78.02290076335878,78.21374045801527,78.21374045801527,78.46564885496183,78.46564885496183,78.02290076335878,78.02290076335878,78.02290076335878,78.02290076335878,78.25190839694656,78.25190839694656,78.62595419847328,78.62595419847328,78.1145038167939,78.1145038167939,78.54961832061069,78.54961832061069,78.90076335877863,78.90076335877863
2019-12-30 19:03:43,79.01398601398601,79.01398601398601,79.5104895104895,79.5104895104895,78.62937062937063,78.62937062937063,79.07692307692308,79.07692307692308,79.01398601398601,79.01398601398601,79.02097902097903,79.02097902097903,79.14685314685315,79.14685314685315,79.00699300699301,79.00699300699301,79.00699300699301,79.00699300699301,79.04195804195804,79.04195804195804,78.81818181818181,78.81818181818181,79.01398601398601,79.01398601398601,79.2027972027972,79.2027972027972,79.23076923076923,79.23076923076923,79.05594405594405,79.05594405594405,79.34265734265735,79.34265734265735,79.00699300699301,79.00699300699301,78.32167832167832,78.32167832167832,79.00699300699301,79.00699300699301,79.0,79.04195804195804,78.65734265734265,78.65734265734265,79.00699300699301,79.00699300699301,79.63636363636364,79.63636363636364,79.05594405594405,79.05594405594405,79.0,79.0,79.62237762237763,79.62237762237763,79.41958041958041,79.41958041958041,78.5104895104895,78.5104895104895,79.00699300699301,79.00699300699301,79.00699300699301,79.00699300699301
2019-12-30 19:03:44,79.28467153284672,79.28467153284672,80.33576642335767,80.33576642335767,80.06569343065694,80.06569343065694,80.86861313868613,80.86861313868613,79.2043795620438,79.2043795620438,80.32116788321167,80.32116788321167,80.24817518248175,80.24817518248175,79.95620437956204,79.95620437956204,79.31386861313868,79.31386861313868,80.39416058394161,80.39416058394161,79.64963503649635,79.64963503649635,79.5912408759124,79.5912408759124,80.46715328467154,80.62043795620438,80.41605839416059,80.41605839416059,80.85401459854015,80.85401459854015,80.06569343065694,80.06569343065694,79.08029197080292,79.08029197080292,80.02189781021897,80.02189781021897,80.72992700729927,80.78832116788321,79.87591240875912,79.87591240875912,80.62043795620438,80.62043795620438,80.2919708029197,80.2919708029197,80.16058394160584,80.16788321167883,80.11678832116789,80.11678832116789,79.54014598540147,79.54014598540147,80.01459854014598,80.14598540145985,80.67153284671532,80.67153284671532,79.61313868613139,79.61313868613139,79.54744525547446,79.54744525547446,80.2043795620438,80.2043795620438
2019-12-30 19:03:45,81.02222222222223,81.02222222222223,80.37037037037037,80.37037037037037,81.78518518518518,81.78518518518518,81.22962962962963,81.22962962962963,81.21481481481482,81.21481481481482,81.06666666666666,81.06666666666666,81.3037037037037,81.3037037037037,81.14074074074074,81.14074074074074,80.68888888888888,80.68888888888888,81.13333333333334,81.13333333333334,80.74074074074075,80.74074074074075,81.75555555555556,81.75555555555556,81.02222222222223,81.02222222222223,81.29629629629629,81.29629629629629,81.56296296296296,81.56296296296296,81.21481481481482,81.21481481481482,80.61481481481482,80.61481481481482,81.52592592592593,81.52592592592593,81.37777777777778,81.37777777777778,80.87407407407407,80.87407407407407,81.02222222222223,81.02222222222223,80.46666666666667,80.46666666666667,81.02222222222223,81.02222222222223,81.04444444444445,81.04444444444445,80.34074074074074,80.34074074074074,81.6,81.7925925925926,81.02222222222223,81.02222222222223,81.34074074074074,81.34074074074074,81.8,81.8,81.51851851851852,81.51851851851852
2019-12-30 19:03:46,82.75,82.75,81.44852941176471,81.44852941176471,82.18382352941177,82.18382352941177,82.02941176470588,82.02941176470588,82.16176470588235,82.16176470588235,81.41176470588235,81.41176470588235,82.04411764705883,82.04411764705883,82.86029411764706,82.86029411764706,82.61029411764706,82.61029411764706,82.02941176470588,82.02941176470588,81.44852941176471,81.44852941176471,82.08088235294117,82.08088235294117,82.86764705882354,82.86764705882354,82.30147058823529,82.30147058823529,82.8970588235294,82.8970588235294,82.1470588235294,82.1470588235294,82.02941176470588,82.02941176470588,82.22058823529412,82.22058823529412,82.6470588235294,82.6470588235294,82.47058823529412,82.47058823529412,81.84558823529412,81.84558823529412,82.00735294117646,82.00735294117646,82.67647058823529,82.67647058823529,81.73529411764706,81.73529411764706,82.08088235294117,82.08088235294117,82.13235294117646,82.13235294117646,82.61764705882354,82.61764705882354,82.98529411764706,82.98529411764706,82.76470588235294,82.76470588235294,82.25735294117646,82.25735294117646
2019-12-30 19:03:47,83.0,83.0,82.80281690140845,82.80281690140845,82.67605633802818,82.67605633802818,83.0,83.0,83.0,83.0,83.0,83.0,82.36619718309859,82.36619718309859,83.0,83.0,83.0,83.0,82.90140845070422,82.90140845070422,82.77464788732394,82.77464788732394,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,82.83098591549296,82.83098591549296,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,82.54929577464789,82.54929577464789,83.0,83.0,83.0,83.0,82.3169014084507,82.3169014084507,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0
2019-12-30 19:03:48,84.14925373134328,84.14925373134328,83.76119402985074,83.76119402985074,83.05223880597015,83.05223880597015,83.02985074626865,83.02985074626865,83.95522388059702,83.95522388059702,83.14925373134328,83.14925373134328,83.96268656716418,83.96268656716418,83.99253731343283,83.99253731343283,84.27611940298507,84.27611940298507,83.03731343283582,83.03731343283582,83.88805970149254,83.88805970149254,84.42537313432835,84.42537313432835,83.05223880597015,83.05223880597015,83.04477611940298,83.04477611940298,83.79850746268657,83.79850746268657,83.7089552238806,83.7089552238806,84.6044776119403,84.5223880597015,83.43283582089552,83.43283582089552,83.66417910447761,83.66417910447761,83.2089552238806,83.2089552238806,84.85820895522389,84.85820895522389,83.09701492537313,83.09701492537313,83.06716417910448,83.06716417910448,84.43283582089552,84.43283582089552,83.52985074626865,83.52985074626865,84.14179104477611,84.14179104477611,83.55223880597015,83.55223880597015,83.17164179104478,83.17164179104478,84.78358208955224,84.78358208955224,84.47014925373135,84.47014925373135
2019-12-30 19:03:49,85.0,85.0,85.0,85.0,83.48175182481752,83.48175182481752,83.24817518248175,83.24817518248175,85.0,85.0,84.57664233576642,84.57664233576642,85.0,85.0,84.11678832116789,84.11678832116789,85.0,85.0,83.67153284671532,83.67153284671532,85.0,85.0,85.0,85.0,83.65693430656934,83.65693430656934,83.99270072992701,83.99270072992701,84.75182481751825,84.75182481751825,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.21167883211679,84.21167883211679,85.0,85.0,84.45985401459853,84.45985401459853,85.0,85.0,85.0,85.0,84.44525547445255,84.44525547445255,85.0,85.0,85.0,85.0
2019-12-30 19:03:50,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
2019-12-30 19:03:51,85.90151515151516,85.90151515151516,85.01515151515152,85.01515151515152,85.4469696969697,85.4469696969697,85.02272727272727,85.02272727272727,85.26515151515152,85.26515151515152,85.31818181818181,85.31818181818181,85.62121212121212,85.62121212121212,85.77272727272727,85.77272727272727,85.47727272727273,85.47727272727273,85.53787878787878,85.53787878787878,85.95454545454545,85.95454545454545,85.71969696969697,85.71969696969697,85.00757575757575,85.00757575757575,85.0909090909091,85.0909090909091,85.17424242424242,85.17424242424242,85.12121212121212,85.12121212121212,85.00757575757575,85.00757575757575,85.00757575757575,85.00757575757575,85.03787878787878,85.03787878787878,85.02272727272727,85.07575757575758,85.40151515151516,85.40151515151516,85.31818181818181,85.31818181818181,85.00757575757575,85.00757575757575,85.00757575757575,85.00757575757575,85.00757575757575,85.00757575757575,85.23484848484848,85.23484848484848,85.00757575757575,85.00757575757575,85.00757575757575,85.00757575757575,85.01515151515152,85.01515151515152,85.00757575757575,85.00757575757575
2019-12-30 19:03:52,86.1970802919708,86.1970802919708,86.53284671532846,86.53284671532846,86.72992700729927,86.72992700729927,86.62043795620438,86.62043795620438,86.89781021897811,86.89781021897811,86.45985401459853,86.45985401459853,86.48175182481752,86.48175182481752,86.51824817518248,86.51824817518248,86.05839416058394,86.48905109489051,86.68613138686132,86.68613138686132,86.97080291970804,86.97080291970804,86.83211678832117,86.83211678832117,85.37226277372262,85.37226277372262,86.76642335766424,86.76642335766424,86.96350364963503,86.96350364963503,85.10218978102189,85.10218978102189,86.99270072992701,86.99270072992701,86.54744525547446,86.54744525547446,86.86131386861314,86.86131386861314,85.41605839416059,86.04379562043796,86.17518248175182,86.17518248175182,86.41605839416059,86.41605839416059,85.32846715328468,85.32846715328468,86.5985401459854,86.5985401459854,85.54744525547446,85.54744525547446,86.24087591240875,86.24087591240875,86.11678832116789,86.11678832116789,85.35036496350365,85.35036496350365,86.98540145985402,86.98540145985402,85.68613138686132,85.68613138686132
2019-12-30 19:03:53,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,86.14492753623189,86.14492753623189,87.0,87.0,87.0,87.0,86.94927536231884,87.0,87.0,87.0,87.0,87.0,87.0,87.0,86.7463768115942,86.7463768115942,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,86.3623188405797,86.3623188405797,87.0,87.0,86.32608695652173,86.32608695652173,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,86.4927536231884,86.4927536231884,87.0,87.0,87.0,87.0,86.55072463768116,86.55072463768116,87.0,87.0,87.0,87.0
2019-12-30 19:03:54,87.75735294117646,87.75735294117646,87.13970588235294,87.13970588235294,87.80882352941177,87.80882352941177,87.11764705882354,87.11764705882354,87.03676470588235,87.03676470588235,87.49264705882354,87.49264705882354,87.50735294117646,87.50735294117646,87.02941176470588,87.02941176470588,87.02941176470588,87.02941176470588,87.8529411764706,87.8529411764706,87.96323529411765,87.96323529411765,87.72058823529412,87.72058823529412,87.5,87.5,87.75,87.75,87.9779411764706,87.9779411764706,87.38970588235294,87.38970588235294,87.82352941176471,87.82352941176471,87.09558823529412,87.09558823529412,87.17647058823529,87.17647058823529,87.61029411764706,87.61029411764706,87.02941176470588,87.02941176470588,87.54411764705883,87.54411764705883,87.83823529411765,87.83823529411765,87.90441176470588,87.90441176470588,87.24264705882354,87.24264705882354,87.97058823529412,87.97058823529412,87.02941176470588,87.02941176470588,87.44117647058823,87.44117647058823,87.88970588235294,87.88970588235294,87.67647058823529,87.67647058823529
